Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
dark (1).png,Dark,212.7816190944882,338.4113088226177,160.8900098425197,356.4517329034658,0.5233675473709447,0.46433359568392274,0.5502500005086776,0.4639733491981139,5.630782480314959,7.634199268398538,4.6795029527559056,7.763035526071053,5.714492012933072,5.90889140204764,5.586583874696991,5.893353349858359,0.013117694021032572,0.011112569872235039,0.014336976183717997,0.011010939871715444,0.11453250202904228,0.10541617462341839,0.11973711280851061,0.10493302564834125,0.9848956541373067,0.9761544375597607,0.988581397264878,0.9748832505525505
dark (1).png_flip_h,Dark,210.78352608267713,353.5049290098581,162.0007381889764,339.47752495504994,0.5261749680875812,0.46711010263554864,0.5514809924839874,0.4641371061608869,5.555671751968504,7.6439332878665756,4.689960629921261,7.618265236530474,5.7214163453012,5.90268685756717,5.607665570386973,5.9288338896399075,0.013148590017883158,0.010959516556022385,0.014292264119196211,0.010951069332233523,0.11466730143281108,0.10468770967034471,0.11955025771279713,0.10464735702459725,0.9850497647913775,0.975111927713775,0.9885121031928141,0.9760995095477314
dark (1).png_flip_v,Dark,213.83741387795277,357.03856407712817,161.1031003937008,337.85274970549943,0.5246843691386259,0.4646796235126717,0.5550677565086745,0.4645384939980862,5.652128444881889,7.761733523467048,4.680364173228348,7.646289292578585,5.699939783217363,5.879823912237741,5.579813263377963,5.899490549987657,0.013244176695872925,0.011069284337093071,0.014456372967921722,0.011161290845118734,0.11508334673562863,0.1052106664606449,0.1202346579315703,0.10564701058297264,0.984818543623284,0.9748397502984937,0.9885654197856462,0.976191760778271
dark (1).png_rot,Dark,486.664308562992,755.4412548825097,477.9764394685038,843.9236158472316,0.7251814497523753,0.7269003214744784,0.7236118740000073,0.7013590441212265,6.6445004921259825,7.176142352284706,6.604392224409448,8.18228036456073,3.568775729626566,3.644088551498509,3.5768175773561905,3.718033255360691,0.2372324606099407,0.23360347061694806,0.23758901619365738,0.23076301233512625,0.48706515027246683,0.48332542930922645,0.48743103737211624,0.48037798902023626,0.9802924645586613,0.9694744891356624,0.9806450953747732,0.9658991359848065
dark (1).png_scale,Dark,212.7816190944882,338.4113088226177,160.8900098425197,356.4517329034658,0.5233675473709447,0.46433359568392274,0.5502500005086776,0.4639733491981139,5.630782480314959,7.634199268398538,4.6795029527559056,7.763035526071053,5.714492012933072,5.90889140204764,5.586583874696991,5.893353349858359,0.013117694021032572,0.011112569872235039,0.014336976183717997,0.011010939871715444,0.11453250202904228,0.10541617462341839,0.11973711280851061,0.10493302564834125,0.9848956541373067,0.9761544375597607,0.988581397264878,0.9748832505525505
dark (10).png,Dark,146.18300935039375,379.7795895591791,217.45903051181105,284.6284952569905,0.3797649582361082,0.2842627380617851,0.35852112575226275,0.29000481400736133,5.810716043307088,10.10980221960444,7.361466535433071,8.79502759005518,5.800709690887263,6.119320573890651,5.880057875298348,6.070634880295403,0.013974770808428337,0.011309616022418851,0.014187078850231918,0.011285771595041237,0.11821493479433272,0.10634667847384258,0.11910952459913489,0.10623451225962888,0.9873506628545898,0.9673845813601298,0.9811869822600748,0.9755561688686187
dark (10).png_flip_h,Dark,145.69832677165354,283.43059086118177,214.87512303149603,376.08853617707234,0.376048848702325,0.28898098746620626,0.356628237820487,0.2771497478407915,5.794783464566928,8.787277574555148,7.317667322834645,10.06001612003224,5.793068088560135,6.067612767998231,5.876015109533185,6.1212118560809765,0.013625284086505672,0.01105022955287401,0.013943553155660999,0.010990997119944515,0.11672739218583474,0.10512007207414771,0.1180828232879829,0.10483795648497024,0.9873942512188043,0.9756617200904268,0.9814124095394923,0.9677051186603625
dark (10).png_flip_v,Dark,144.8266486220473,283.05710211420427,215.93983759842527,375.00638601277205,0.3762461129175643,0.2880303584225375,0.35685615204936494,0.27975395889338234,5.76722440944882,8.763717527435055,7.311515748031497,9.986483972967948,5.857556291488839,6.122161736258436,5.9346887375577175,6.178152461860158,0.013249639170176781,0.010644866599423819,0.013458297363372075,0.010638522052045655,0.11510707697694691,0.10317396279790662,0.11600990200569981,0.10314321137159564,0.9874518040223358,0.9756589421380624,0.9812938674927087,0.9677519056319238
dark (10).png_rot,Dark,475.32744832677173,849.1175522351045,517.0382627952757,765.7670655341311,0.6473752433352773,0.6202770123220531,0.645406535789063,0.6350264868126002,7.1961737204724425,9.589373178746357,7.75406003937008,8.32184264368529,3.6186556892642336,3.8106300971915155,3.648887499617757,3.753414232594772,0.2378136985277878,0.23002195920691673,0.2369025154310076,0.23293202876318328,0.48766145893210366,0.47960604584066363,0.4867263249825384,0.4826303230871256,0.9803398502836259,0.9649413569178583,0.9786152056844905,0.9683827590609191
dark (10).png_scale,Dark,146.18300935039375,379.7795895591791,217.45903051181105,284.6284952569905,0.3797649582361082,0.2842627380617851,0.35852112575226275,0.29000481400736133,5.810716043307088,10.10980221960444,7.361466535433071,8.79502759005518,5.800709690887263,6.119320573890651,5.880057875298348,6.070634880295403,0.013974770808428337,0.011309616022418851,0.014187078850231918,0.011285771595041237,0.11821493479433272,0.10634667847384258,0.11910952459913489,0.10623451225962888,0.9873506628545898,0.9673845813601298,0.9811869822600748,0.9755561688686187
dark (100).png,Dark,212.22391732283467,422.8702957405915,216.67144438976382,398.52830305660615,0.4060601104558309,0.3252155010576429,0.4182512376886085,0.33882741541087624,5.5259596456692925,8.61993923987848,5.223486712598426,7.826585653171307,6.410937648097615,6.684123380306488,6.336927194591048,6.597389217333115,0.004358305225399514,0.0033987150248465047,0.004519010197688364,0.003482172442675842,0.06601746151890055,0.058298499336145046,0.0672235836421145,0.0590099351183836,0.981808117896667,0.9639548911872684,0.9814108770366012,0.9660297821972322
dark (100).png_flip_h,Dark,209.20976870078738,394.48353896707795,213.6923597440945,414.5776551553103,0.4090904252855875,0.34185769013292167,0.4238129483336414,0.3327704672008901,5.485482283464567,7.794221588443178,5.17599655511811,8.46965093930188,6.384388396586449,6.58269834325684,6.306278478254474,6.650568118978038,0.004528468773734423,0.0035574824699156496,0.0046929806384026825,0.0035398384393395977,0.06729389848815732,0.05964463487955685,0.06850533291943542,0.059496541406535534,0.9820600819132824,0.9663644251237667,0.9816607429009931,0.9646511777276953
dark (100).png_flip_v,Dark,212.13312007874018,396.4791369582739,213.47354822834643,419.29629859259717,0.40198761441486924,0.3364451108754196,0.4178868028228696,0.3283033790397939,5.541461614173229,7.8407836815673635,5.1983267716535435,8.568541137082274,6.425804752104691,6.626687763495552,6.351231666733899,6.695627104027752,0.004271885741037107,0.0033825259540902863,0.0044386245999054495,0.0033646628146378,0.06535966448075683,0.05815948722341254,0.06662300353410562,0.0580057136378633,0.9818164841146583,0.9662077715283088,0.9816872627002056,0.9642631966497913
dark (100).png_rot,Dark,320.8626353346457,557.7143654287308,328.1909448818898,590.8266476532953,0.6763001040095229,0.6555315952714318,0.6679810197923726,0.6476053159983711,5.945066437007875,7.011904023808049,6.336122047244094,7.449252898505796,3.8176725033813317,3.9680604710038723,3.859132767556518,4.008703844323249,0.23599859797375852,0.23048294890687368,0.23414085908982366,0.22869533760643562,0.48579686904482877,0.4800863973358063,0.48388103815899175,0.4782210133467951,0.9853226340161834,0.9745402087825441,0.9849877667200274,0.9730286253548468
dark (100).png_scale,Dark,212.22391732283467,422.8702957405915,216.67144438976382,398.52830305660615,0.4060601104558309,0.3252155010576429,0.4182512376886085,0.33882741541087624,5.5259596456692925,8.61993923987848,5.223486712598426,7.826585653171307,6.410937648097615,6.684123380306488,6.336927194591048,6.597389217333115,0.004358305225399514,0.0033987150248465047,0.004519010197688364,0.003482172442675842,0.06601746151890055,0.058298499336145046,0.0672235836421145,0.0590099351183836,0.981808117896667,0.9639548911872684,0.9814108770366012,0.9660297821972322
dark (101).png,Dark,125.82744832677166,262.4062868125737,143.2468626968504,217.78572757145514,0.3838056424897385,0.30796829442789386,0.38709183951928533,0.3246846042049373,5.022945374015748,7.584289168578339,5.171936515748032,6.392956785913572,6.0653252280715515,6.353653862153655,6.046562402487959,6.2199534913449375,0.007512943736824973,0.00609291236562509,0.007788907484553253,0.006188563000227246,0.086677238862489,0.07805710964175583,0.08825478731804441,0.07866742019557554,0.9897777755704414,0.9788309563408782,0.9883667551822847,0.9824306492697298
dark (101).png_flip_h,Dark,126.82074311023624,218.90761981523966,142.69432824803155,263.20466240932484,0.3849526182051197,0.3238327318591793,0.38939138542725305,0.3111215655055143,5.024852362204726,6.409014818029637,5.130474901574805,7.570959141918284,6.085047772657768,6.242688505121709,6.050219259224161,6.363051223056099,0.007226768359786723,0.005859588320329843,0.00751928792675945,0.005865973229869455,0.0850104014799761,0.07654794785185193,0.08671382777135057,0.076589641792278,0.9896979599987118,0.9823415856897502,0.9884126446487272,0.9787682835027997
dark (101).png_flip_v,Dark,126.66313976377954,219.1023002046004,143.6142347440945,264.18947237894474,0.38645439185746533,0.3260423514997527,0.38695113513077706,0.30795443616980916,5.029773622047244,6.4434868869737745,5.182394192913385,7.581747163494327,6.042678892737353,6.206812580218871,6.018528888124067,6.326641202484289,0.007396263999070967,0.0060792180608479265,0.0077170382001896815,0.005998145854559425,0.086001534864623,0.07796934051823144,0.08784667438320976,0.07744769754201493,0.989696736406048,0.9823014753041707,0.988322155909728,0.978659413883241
dark (101).png_rot,Dark,453.144562007874,727.6896893793788,472.20983021653547,724.5410750821502,0.6723795060591133,0.6400560449764181,0.6590621457593231,0.6394549177747617,6.057332677165354,7.636617273234547,6.622600885826771,7.606361212722427,3.660810674471324,3.8511237381509806,3.7246328246188765,3.855122274106209,0.23841265022617938,0.23188535911450894,0.23644811590160286,0.2317198819406009,0.4882751787938635,0.4815447633548816,0.4862593093212744,0.48137291359257106,0.979595719864317,0.9673022804665781,0.9787383228496533,0.9674437590510798
dark (101).png_scale,Dark,125.82744832677166,262.4062868125737,143.2468626968504,217.78572757145514,0.3838056424897385,0.30796829442789386,0.38709183951928533,0.3246846042049373,5.022945374015748,7.584289168578339,5.171936515748032,6.392956785913572,6.0653252280715515,6.353653862153655,6.046562402487959,6.2199534913449375,0.007512943736824973,0.00609291236562509,0.007788907484553253,0.006188563000227246,0.086677238862489,0.07805710964175583,0.08825478731804441,0.07866742019557554,0.9897777755704414,0.9788309563408782,0.9883667551822847,0.9824306492697298
dark (102).png,Dark,193.06588336614178,344.9464318928638,210.46801181102362,422.75274350548705,0.3518091328206337,0.30380890734318433,0.37248959116828106,0.2767280115972781,5.8681717519685055,7.8542377084754165,5.66031003937008,9.030008060016119,6.215517581242269,6.3706665855979026,6.123049482660689,6.433249352063541,0.006264644426261511,0.005253765731041909,0.006826934918518275,0.005142198950775234,0.07914950679733583,0.07248286508576982,0.08262526803901017,0.07170912738818702,0.9849411821968681,0.9732713754884142,0.9835728544433476,0.9672425883950233
dark (102).png_flip_h,Dark,193.64899114173227,421.18383036766073,208.88336614173227,342.8712257424515,0.3583009771976244,0.2856091794791127,0.37972627142284093,0.3092164710683022,5.88201279527559,9.002046004092009,5.642347440944882,7.838303676607354,6.189608774146614,6.417631445382709,6.1003443930419206,6.351169040934418,0.006413815195794454,0.005290885465520699,0.00697758152108101,0.005371148506572542,0.08008629842734932,0.07273847307663736,0.08353191917513335,0.07328811981878469,0.9848831792948564,0.9673380669858658,0.9836837005897089,0.9734110471479916
dark (102).png_flip_v,Dark,194.60992864173232,424.19375038750076,210.92814960629923,347.30913261826527,0.3530734899189465,0.2779318418638622,0.3699595476112524,0.30372074187656073,5.8745693897637805,9.069068138136277,5.6893454724409445,7.889701779403559,6.213058882920214,6.445692945141418,6.138419672282518,6.376744738440724,0.006285820738145385,0.005107843063351821,0.006724994590125899,0.005231351277384184,0.07928316806324899,0.07146917561684772,0.08200606434969245,0.07232808083575966,0.9848245555751669,0.9671389527692862,0.9835421301690945,0.9730949788859422
dark (102).png_rot,Dark,360.19924950787413,598.5666191332383,325.84141240157476,612.0087420174841,0.646442552388985,0.6334151733286644,0.6621198752698421,0.6265741509894355,6.571665846456694,7.4061008122016245,5.997170275590552,7.591233182466366,3.752013058893502,3.8810052819821386,3.706856528992448,3.90017808843751,0.23758319611365802,0.23283832704437682,0.23899596944701704,0.23199059480145123,0.48742506717818485,0.4825332393155697,0.4888721401829082,0.4816540198124077,0.9838255241303526,0.9731806929873178,0.9853687550010444,0.97257840677721
dark (102).png_scale,Dark,193.06588336614178,344.9464318928638,210.46801181102362,422.75274350548705,0.3518091328206337,0.30380890734318433,0.37248959116828106,0.2767280115972781,5.8681717519685055,7.8542377084754165,5.66031003937008,9.030008060016119,6.215517581242269,6.3706665855979026,6.123049482660689,6.433249352063541,0.006264644426261511,0.005253765731041909,0.006826934918518275,0.005142198950775234,0.07914950679733583,0.07248286508576982,0.08262526803901017,0.07170912738818702,0.9849411821968681,0.9732713754884142,0.9835728544433476,0.9672425883950233
dark (103).png,Dark,227.4619217519685,412.47919895839794,210.84375,443.5583731167462,0.35156206673569457,0.29076030591966917,0.3955326129883338,0.2837300245481882,6.358575295275591,8.87711575423151,5.389763779527559,9.345092690185382,6.432906655556838,6.625785939870864,6.250129433868697,6.635740456846093,0.004735526255720481,0.0038691244844824614,0.005402248963677614,0.003923050254185325,0.06881516007189463,0.062202286810715095,0.07349999295018751,0.06263425783215863,0.9826626872225986,0.9687679339794539,0.983925519639338,0.9664148591331368
dark (103).png_flip_h,Dark,227.54072342519683,443.8304916609834,209.95460137795277,411.27819455638917,0.3490485107081499,0.28315705026037413,0.3922793709810485,0.28884991304499663,6.355930118110237,9.374294748589499,5.38693405511811,8.856469712939425,6.437681085245494,6.6436238799347445,6.261121284958238,6.630257351839251,0.0046229996634797954,0.0038307669770525857,0.005235042757683172,0.0037583611034293805,0.06799264418655739,0.06189319007009241,0.07235359533349515,0.06130547368244846,0.982676527069829,0.9664320395866123,0.9840111355851954,0.968893966387882
dark (103).png_flip_v,Dark,227.42814960629923,440.99063798127594,208.9880659448819,411.6726393452787,0.3526014989521628,0.2808315445329146,0.391494523666588,0.29082167441640105,6.382997047244095,9.36251472502945,5.40218996062992,8.886849773699549,6.435430313217971,6.636852627079184,6.253983347552957,6.629183782086192,0.0047273789005585825,0.003886241884951995,0.0053117293124234684,0.0038424181876573807,0.06875593720224155,0.06233972958677311,0.07288161162065139,0.0619872421362443,0.9826710560112077,0.9666210949286973,0.9840725861513159,0.9688401957645589
dark (103).png_rot,Dark,334.2082923228347,549.0898381796763,320.01537893700794,592.2941285882573,0.6512023107801093,0.647787517719872,0.660396337168858,0.6311920748671068,6.560654527559056,7.054374108748217,6.3571604330708675,7.941595883191766,3.825908281982534,3.92618427198023,3.8183413733798766,4.001114768259553,0.2416957127005075,0.23787933036836997,0.24131869034001746,0.2345394345448,0.4916255818206651,0.4877287467110894,0.49124198755808474,0.48429271576681804,0.9852758306078228,0.9758625556004159,0.9859013690628371,0.973963337867635
dark (103).png_scale,Dark,227.4619217519685,412.47919895839794,210.84375,443.5583731167462,0.35156206673569457,0.29076030591966917,0.3955326129883338,0.2837300245481882,6.358575295275591,8.87711575423151,5.389763779527559,9.345092690185382,6.432906655556838,6.625785939870864,6.250129433868697,6.635740456846093,0.004735526255720481,0.0038691244844824614,0.005402248963677614,0.003923050254185325,0.06881516007189463,0.062202286810715095,0.07349999295018751,0.06263425783215863,0.9826626872225986,0.9687679339794539,0.983925519639338,0.9664148591331368
dark (104).png,Dark,203.62137057086613,371.53692107384217,186.03850885826776,356.33374666749324,0.36575595232637126,0.3055224634689683,0.3965865096217667,0.3039236836352124,6.537832185039369,9.28743257486515,5.643454724409451,8.561783123566247,6.423848533480954,6.668956046589974,6.286380535245973,6.5953406527667555,0.005498783580574974,0.00441684285935377,0.00594981139913452,0.00450345621380684,0.07415378331936257,0.06645933237216403,0.077135020575187,0.06710779547717866,0.9845333928785613,0.9719946351720575,0.9858720832941859,0.973140605926625
dark (104).png_flip_h,Dark,199.53746309055117,348.490730981462,181.22711614173232,361.242978485957,0.36035193147006983,0.3022856957737424,0.39202302985296966,0.29515062498713124,6.576341043307087,8.587203174406348,5.6767962598425195,9.329282658565319,6.417977615937443,6.587549629300906,6.282745490028282,6.667498194118682,0.005677520205138066,0.004638358089413804,0.0062053632408046065,0.004511738144934534,0.07534932119892034,0.06810549235864759,0.07877412799139452,0.06716947331142722,0.9848748914195309,0.9737857799144323,0.9862661366052929,0.9728265844746775
dark (104).png_flip_v,Dark,205.40538877952758,359.0966581933164,186.59824064960628,373.8319176638353,0.3641111422534744,0.3104423399467252,0.39449425098707225,0.30221883524821735,6.538754921259843,8.558993117986237,5.643393208661418,9.336908673817348,6.433487708166336,6.603350280396419,6.30504933335408,6.682066698157898,0.0056124454289924195,0.0045663942775588445,0.006045019658398692,0.004499767881053524,0.0749162561063513,0.06757510101774798,0.07774972449082178,0.06708030919020518,0.9843879506755974,0.9729152740736199,0.98582041791465,0.9718038154797043
dark (104).png_rot,Dark,431.708907480315,702.5421290842584,440.0056594488189,762.5348130696261,0.6657282626426442,0.6534474984525052,0.6596972854686373,0.6367021453839466,6.746432086614173,7.779403558807118,7.125,8.630541261082524,3.7715995647202103,3.912622869207564,3.816641721013577,3.97493104063226,0.2426891129417024,0.23774502815916176,0.24093418285713522,0.23397372809997646,0.4926348677689211,0.48759104602029124,0.49085046893848966,0.483708308901115,0.9809898783901894,0.9691323136028706,0.9806253459497599,0.9664964071159581
dark (104).png_scale,Dark,203.62137057086613,371.53692107384217,186.03850885826776,356.33374666749324,0.36575595232637126,0.3055224634689683,0.3965865096217667,0.3039236836352124,6.537832185039369,9.28743257486515,5.643454724409451,8.561783123566247,6.423848533480954,6.668956046589974,6.286380535245973,6.5953406527667555,0.005498783580574974,0.00441684285935377,0.00594981139913452,0.00450345621380684,0.07415378331936257,0.06645933237216403,0.077135020575187,0.06710779547717866,0.9845333928785613,0.9719946351720575,0.9858720832941859,0.973140605926625
dark (105).png,Dark,185.71665846456693,329.53258106516216,165.18140994094486,318.34503069006144,0.3764713145238969,0.31536972980855993,0.40559341588966935,0.3124206623718546,6.214320866141732,8.761175522351046,5.348978838582678,8.086118172236345,6.382730137211402,6.625434604728431,6.242917561259233,6.551844020232982,0.0059709536533330875,0.004796712302830025,0.006336595070651078,0.004826916653647306,0.07727194609515854,0.06925830132792765,0.0796027328089374,0.06947601495226469,0.9847162518204431,0.9730869177684174,0.9864104317126123,0.9740006103151203
dark (105).png_flip_h,Dark,182.25578248031502,312.6077872155745,161.0080585629921,320.4694029388059,0.3664500324889263,0.30889528760915463,0.3998336081684509,0.3013324178671967,6.271038385826773,8.125550251100503,5.375922736220472,8.81995163990328,6.386781596370888,6.555640539013167,6.249323603746973,6.6354020772417,0.005986101754918356,0.004838214214837506,0.006426049473192695,0.004776367851452301,0.07736990212555755,0.06955727291115937,0.08016264387601431,0.06911127152246803,0.9850279039699905,0.9745140445451838,0.986777795003858,0.9738731919780728
dark (105).png_flip_v,Dark,186.20939960629923,318.8678777357554,163.86140501968504,329.04972409944816,0.3690357121131196,0.31438271261837714,0.40150388970375755,0.3064942157830445,6.205585629921259,8.054560109120217,5.318959153543307,8.778411556823114,6.3955205222698925,6.56309460885374,6.2592582977156965,6.643265621107475,0.005875474824680118,0.004735561706227881,0.006244277930450392,0.004709576162285809,0.07665164593588397,0.0688154176491568,0.07902074367183842,0.06862635180661879,0.9846648510394739,0.9739399208659817,0.9865097496466642,0.9731077281153204
dark (105).png_rot,Dark,423.43104084645665,678.4266848533699,430.56908218503935,726.6874573749149,0.653600885432946,0.6450667344520326,0.6478569836556536,0.6270330676693598,6.618048720472442,7.635811271622544,6.995755413385827,8.487320974641948,3.8263559308322006,3.9689114600170154,3.8724723435236625,4.036946740681433,0.22743494437184192,0.22253440731073917,0.2259264632665008,0.21830191574078978,0.4769013990038632,0.4717355268693881,0.4753172238268889,0.46722790556728283,0.9805103958028054,0.9688398507353432,0.9801826506330279,0.9666232326261606
dark (105).png_scale,Dark,185.71665846456693,329.53258106516216,165.18140994094486,318.34503069006144,0.3764713145238969,0.31536972980855993,0.40559341588966935,0.3124206623718546,6.214320866141732,8.761175522351046,5.348978838582678,8.086118172236345,6.382730137211402,6.625434604728431,6.242917561259233,6.551844020232982,0.0059709536533330875,0.004796712302830025,0.006336595070651078,0.004826916653647306,0.07727194609515854,0.06925830132792765,0.0796027328089374,0.06947601495226469,0.9847162518204431,0.9730869177684174,0.9864104317126123,0.9740006103151203
dark (106).png,Dark,150.44395915354332,232.5191890383781,164.44863435039372,318.57641515283035,0.3861485615743101,0.3352902780493013,0.3956924265058751,0.3109061423153629,5.364357775590551,7.007626015252032,5.378998523622047,7.944137888275777,6.17137749850222,6.374554431592988,6.1451143233804135,6.427204225569745,0.007325643496501836,0.006070974569873996,0.0075789853728144944,0.005814843981352667,0.08558997310726202,0.07791645891513549,0.08705736828559943,0.07625512429570007,0.986887937189276,0.9798808157022986,0.9856714912086548,0.9724344687745381
dark (106).png_flip_h,Dark,151.8623277559055,323.66048732097465,171.12044783464566,235.9634199268399,0.3919059533715336,0.32171464203829503,0.3974244530581408,0.330218208145881,5.399729330708661,8.014384028768058,5.513041338582677,7.106454212908428,6.159278397503302,6.405064943418852,6.126680563366416,6.3561682735165626,0.007284687237831507,0.00584911145642243,0.007598131468235593,0.005965683144708718,0.0853503792483168,0.07647948389223368,0.08716726144737824,0.07723783493022522,0.9867659178445146,0.9719983348384077,0.9850923840828184,0.9795854948811744
dark (106).png_flip_v,Dark,149.20515501968504,313.53933907867815,159.6513902559055,229.70549941099887,0.39723351281321984,0.3209526390221912,0.4043556065910003,0.33482114513528277,5.291031003937008,7.809287618575237,5.269869586614172,6.90743381486763,6.171779426579821,6.422178028138658,6.14630288229304,6.3705002872636465,0.007262650023346922,0.005720590646339703,0.007457704063357345,0.005878522018064557,0.08522118294970402,0.0756345863103627,0.08635799941729397,0.07667152025403277,0.986982428231214,0.9728408448529322,0.986074352880866,0.9801026330062125
dark (106).png_rot,Dark,439.0591166338582,670.8493396986795,404.30228838582684,670.0647901295805,0.6624771907011944,0.6472194761798578,0.6739009539135146,0.6426691570286653,6.528604822834646,7.507905015810033,6.057701771653545,7.545353090706184,3.7763726795405064,3.920977259546506,3.745450228487624,3.9290210018444673,0.23300087835527236,0.22845395458290463,0.234021004418962,0.22742342979880956,0.48270164527922665,0.4779685707061759,0.48375717505682747,0.4768893265725388,0.9777482176965533,0.9660762824845476,0.9795107073191794,0.9661159558305348
dark (106).png_scale,Dark,150.44395915354332,232.5191890383781,164.44863435039372,318.57641515283035,0.3861485615743101,0.3352902780493013,0.3956924265058751,0.3109061423153629,5.364357775590551,7.007626015252032,5.378998523622047,7.944137888275777,6.17137749850222,6.374554431592988,6.1451143233804135,6.427204225569745,0.007325643496501836,0.006070974569873996,0.0075789853728144944,0.005814843981352667,0.08558997310726202,0.07791645891513549,0.08705736828559943,0.07625512429570007,0.986887937189276,0.9798808157022986,0.9856714912086548,0.9724344687745381
dark (107).png,Dark,150.93614665354332,336.69756339512685,207.71450541338587,351.68348936697873,0.3397594109516055,0.25347734348537954,0.33138005598712034,0.25341177656136266,5.324311023622047,8.712071424142849,6.070066437007875,8.558311116622235,6.139176125027905,6.472565989249603,6.1563799058018205,6.413627306276349,0.007075817130149886,0.0056163986095719735,0.007590347395050261,0.005884970353857875,0.08411787640061942,0.07494263545920955,0.08712259979506042,0.07671356043006917,0.988717839558119,0.9750211065079482,0.9844720544597403,0.973909331759845
dark (107).png_flip_h,Dark,150.13459645669292,348.40895281790563,205.9634596456693,333.8106516213033,0.33638497625181774,0.2531513611347397,0.3324320694390188,0.2552312616194304,5.354822834645669,8.562217124434248,6.064837598425196,8.689441378882758,6.149647053569989,6.418577971607116,6.165491775392557,6.47198967025116,0.007086475293556057,0.0058767499269762,0.007641403649506518,0.00572618368871185,0.08418120510871804,0.07665996299879227,0.08741512254470915,0.07567155138301217,0.9887668739465222,0.9741281071928972,0.9845883885531386,0.9752122379800375
dark (107).png_flip_v,Dark,151.6157111220473,350.1563023126046,205.92298228346465,334.6097712195425,0.34311761671128016,0.25977780915723603,0.3425590333729503,0.25611027292674876,5.344057578740159,8.526567053134107,6.0200541338582685,8.661231322462646,6.142533413897354,6.417372187827327,6.155113266802922,6.472213934682536,0.0071447725903264325,0.00591912058645867,0.007870995966601312,0.005806016200041577,0.0845267566533014,0.07693582121780901,0.08871863370567262,0.07619721910963402,0.9886664190653671,0.9740217684094798,0.984605668206362,0.9751751715682906
dark (107).png_rot,Dark,359.55745570866145,644.3569347138695,349.97853100393706,591.5906131812264,0.6305093449530821,0.6091749863093654,0.6358910627016544,0.6206645033922196,6.464689960629923,7.835885671771344,6.433501476377955,7.026784053568107,3.8239316738937372,3.987888566359371,3.831121089173136,3.9314418633515746,0.23153740069687173,0.22483108925545767,0.23127777139343356,0.22693954129925745,0.48118333376881595,0.4741635680389813,0.48091347599483375,0.4763817180573342,0.9837664497017207,0.9709750886593954,0.9841995731743244,0.9733519355927416
dark (107).png_scale,Dark,150.93614665354332,336.69756339512685,207.71450541338587,351.68348936697873,0.3397594109516055,0.25347734348537954,0.33138005598712034,0.25341177656136266,5.324311023622047,8.712071424142849,6.070066437007875,8.558311116622235,6.139176125027905,6.472565989249603,6.1563799058018205,6.413627306276349,0.007075817130149886,0.0056163986095719735,0.007590347395050261,0.005884970353857875,0.08411787640061942,0.07494263545920955,0.08712259979506042,0.07671356043006917,0.988717839558119,0.9750211065079482,0.9844720544597403,0.973909331759845
dark (108).png,Dark,186.78531003937007,350.2163804327609,227.50553641732282,431.34490668981346,0.36813057382405145,0.30289846945015814,0.3587057542027753,0.2802542768970854,5.7362204724409445,8.223572447144894,6.334891732283465,9.558435116870236,6.326079599768169,6.545851035993989,6.331826287744655,6.626617934533998,0.0055302926157610125,0.004494557318211296,0.005842187221483818,0.004405883571516662,0.07436593720085166,0.06704145969630505,0.076434201909118,0.06637683008035758,0.9860813570927099,0.9740901854670749,0.983046086639255,0.9680881075836884
dark (108).png_flip_h,Dark,184.17894931102364,427.90086180172364,227.4459276574803,348.3296546593093,0.35117813554840116,0.26985485407873255,0.34776456880617923,0.29169413431782865,5.728531003937008,9.541013082026165,6.337044783464567,8.219046438092876,6.431659303287182,6.734938593108453,6.434097219395256,6.655537177520165,0.004795333443205949,0.0038917042308013565,0.005170705898052421,0.003950077526294305,0.06924834614058266,0.06238352531559399,0.07190762058399945,0.06284964221293789,0.9862777935873226,0.9683467948045349,0.9830510593925017,0.9742329333290621
dark (108).png_flip_v,Dark,188.0799089566929,435.4361088722178,229.64062500000006,352.99646599293203,0.3612985093330163,0.2724325765066433,0.35166543096878067,0.2986432821870749,5.7378813976377945,9.631905263810529,6.367618110236222,8.233120466240933,6.433568432678348,6.746642453388384,6.441232389584485,6.6526223812037415,0.0047803518458599415,0.003824387833536037,0.005020252289039736,0.003900779951104201,0.06914008855837503,0.061841635113700194,0.07085373870897524,0.06245622427832314,0.9859851805884626,0.9677859305210569,0.9828878224849218,0.9738849629607301
dark (108).png_rot,Dark,361.5084891732284,626.5973091946184,324.568405511811,578.9282658565318,0.6361821417975272,0.6156763965362978,0.6537040803875698,0.6286024537435245,6.833169291338583,8.032116064232127,6.139148622047244,7.365862731725465,3.947480808288883,4.089498874406852,3.89341489736421,4.052093434784063,0.23204042135623337,0.22666804233726268,0.2336823480409656,0.22712880331830473,0.4817057414607318,0.4760966733104346,0.4834070210919217,0.47658032200071454,0.9828427218835234,0.9703341583232549,0.9845963472245397,0.9725910181466194
